mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-5.task;5000;21;35;40;342;100;500;GAT_P;GAT_P(GA_count);457;E_1(R_1);117742;500;821.082534;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-5.task;5000;21;35;40;342;100;500;GAT_P;GAT_P(GA_count);409;E_1(R_1);112376;500;808.244205;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-5.task;5000;21;35;40;342;100;500;GAT_P;GAT_P(GA_check);411;E_1(R_1);111055;500;788.393953;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-5.task;5000;21;35;40;342;100;500;GAT_P;GAT_P(GA_check);421;E_1(R_1);111116;500;784.298929;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-5.task;5000;21;35;40;342;100;500;GAT_P;GAT_P(GA_check);452;E_1(R_1);115841;500;795.695974;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-5.task;5000;21;35;40;342;100;500;GAT_P;GAT_P(GA_check);429;E_1(R_1);112396;500;794.426036;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_count);435;E_1(R_1);113487;500;497.963236;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_count);417;E_1(R_1);111233;500;492.760580;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_count);391;E_1(R_1);109433;500;497.936624;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_count);405;E_1(R_1);111026;500;483.174841;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_check);411;E_1(R_1);111433;500;486.473902;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_check);400;E_1(R_1);110868;500;402.107963;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_check);506;E_1(R_1);120114;500;380.930602;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-10.task;5000;21;35;40;342;50;500;GAT_P;GAT_P(GA_check);419;E_1(R_1);111248;500;376.403601;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_count);379;E_1(R_1);106822;500;16.742285;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_count);379;E_1(R_1);107700;500;10.390910;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_count);379;E_1(R_1);106822;500;10.327851;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_count);379;E_1(R_1);106822;500;17.339991;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_check);379;E_1(R_1);106822;500;10.106795;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_check);379;E_1(R_1);107700;500;10.421685;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_check);379;E_1(R_1);106822;500;17.035600;
./Instances/small/kiva-40-500-5.map;./Instances/small/kiva-500.task;5000;21;35;40;342;1;500;GAT_P;GAT_P(GA_check);379;E_1(R_1);106822;500;11.138433;
