mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2549;E_1(R_1);118778;500;3.733783;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2527;E_1(R_1);118404;500;3.477033;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2532;E_1(R_1);117952;500;3.363692;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2533;E_1(R_1);119237;500;3.978014;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2540;E_1(R_1);119056;500;3.583522;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2553;E_1(R_1);119379;500;3.411122;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2527;E_1(R_1);118126;500;3.447965;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2555;E_1(R_1);119064;500;3.548312;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2530;E_1(R_1);118278;500;3.380216;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2522;E_1(R_1);118817;500;3.792706;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(count);2531;E_1(R_1);119119;500;3.517117;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2526;E_1(R_1);118169;500;3.459026;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2535;E_1(R_1);117686;500;3.218487;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2542;E_1(R_1);118366;500;3.451872;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2534;E_1(R_1);118800;500;3.399589;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2524;E_1(R_1);118222;500;3.425340;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2531;E_1(R_1);118903;500;3.567597;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2530;E_1(R_1);118349;500;3.391304;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2531;E_1(R_1);118482;500;3.482727;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2522;E_1(R_1);118673;500;3.583554;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2520;E_1(R_1);118141;500;3.457328;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2523;E_1(R_1);117909;500;3.484132;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2521;E_1(R_1);117735;500;3.418376;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2538;E_1(R_1);118966;500;3.410987;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2531;E_1(R_1);118903;500;3.629832;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2538;E_1(R_1);118893;500;3.609281;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2535;E_1(R_1);118283;500;3.431769;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2554;E_1(R_1);119972;500;4.134531;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2527;E_1(R_1);118618;500;3.519117;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2530;E_1(R_1);119267;500;3.326212;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2535;E_1(R_1);118150;500;3.491397;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2532;E_1(R_1);118823;500;3.477365;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2526;E_1(R_1);117694;500;3.546093;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2529;E_1(R_1);118241;500;3.658093;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GATP;GATP(check);2533;E_1(R_1);119208;500;3.762802;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1375;E_1(R_1);104528;500;34.971473;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1320;E_1(R_1);103243;500;33.629547;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1352;E_1(R_1);104288;500;34.864100;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1324;E_1(R_1);103210;500;34.297989;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1329;E_1(R_1);103586;500;34.885877;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1357;E_1(R_1);104244;500;37.874427;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1342;E_1(R_1);103504;500;36.012674;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1412;E_1(R_1);105802;500;38.371443;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1335;E_1(R_1);102836;500;33.862253;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1347;E_1(R_1);104146;500;36.251652;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1373;E_1(R_1);104201;500;36.877607;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1311;E_1(R_1);102921;500;36.885661;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1357;E_1(R_1);104249;500;36.518578;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1336;E_1(R_1);103702;500;37.785761;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1375;E_1(R_1);103934;500;36.870177;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1361;E_1(R_1);103855;500;35.802117;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1338;E_1(R_1);103620;500;35.723384;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1361;E_1(R_1);104163;500;36.939443;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1403;E_1(R_1);105615;500;35.693440;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1369;E_1(R_1);103604;500;35.229177;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1337;E_1(R_1);103730;500;37.106209;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1320;E_1(R_1);103288;500;35.689376;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1365;E_1(R_1);103939;500;37.356769;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(coll);1361;E_1(R_1);104190;500;36.929915;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1391;E_1(R_1);104807;500;37.386075;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1363;E_1(R_1);103786;500;37.504157;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1376;E_1(R_1);104051;500;36.837421;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1342;E_1(R_1);103360;500;35.889767;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1348;E_1(R_1);103666;500;35.588408;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1357;E_1(R_1);104095;500;37.198945;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1364;E_1(R_1);103920;500;38.090132;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1368;E_1(R_1);105515;500;38.266890;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1363;E_1(R_1);104255;500;36.954341;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1347;E_1(R_1);103275;500;37.485622;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1363;E_1(R_1);104193;500;38.347813;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1372;E_1(R_1);104707;500;38.939387;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1372;E_1(R_1);104146;500;37.148766;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1319;E_1(R_1);102615;500;36.928510;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1349;E_1(R_1);103491;500;37.271642;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1307;E_1(R_1);102843;500;36.956133;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1314;E_1(R_1);103463;500;36.954950;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1338;E_1(R_1);104221;500;36.175557;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1317;E_1(R_1);103076;500;36.030131;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1303;E_1(R_1);102895;500;36.762115;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1373;E_1(R_1);104283;500;36.250248;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1330;E_1(R_1);103213;500;38.273253;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1325;E_1(R_1);103386;500;36.793090;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(count);1373;E_1(R_1);104370;500;36.929241;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1327;E_1(R_1);103368;500;36.139754;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1308;E_1(R_1);103142;500;36.216918;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1330;E_1(R_1);103270;500;36.446754;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1339;E_1(R_1);103666;500;36.789531;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1328;E_1(R_1);103355;500;36.673081;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1323;E_1(R_1);103210;500;37.356925;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1351;E_1(R_1);103673;500;37.444478;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1445;E_1(R_1);106057;500;39.138054;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1313;E_1(R_1);102960;500;37.471726;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1351;E_1(R_1);104390;500;38.610522;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1350;E_1(R_1);104290;500;38.459974;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1311;E_1(R_1);102827;500;37.238218;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1313;E_1(R_1);103141;500;36.977566;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1303;E_1(R_1);102845;500;38.117563;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1320;E_1(R_1);102853;500;37.450210;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1329;E_1(R_1);103019;500;37.635541;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1342;E_1(R_1);103155;500;35.813923;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1376;E_1(R_1);104552;500;37.123946;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1307;E_1(R_1);102645;500;35.603185;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1343;E_1(R_1);103388;500;37.349299;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1365;E_1(R_1);104454;500;37.922653;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1358;E_1(R_1);104161;500;39.033997;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1326;E_1(R_1);102971;500;37.935663;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GATP;GATP(check);1446;E_1(R_1);106218;500;39.595350;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1266;E_1(R_1);100372;500;55.574205;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1228;E_1(R_1);100430;500;55.637247;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1263;E_1(R_1);100868;500;55.910187;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1276;E_1(R_1);100946;500;56.671214;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1215;E_1(R_1);99811;500;53.606326;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1251;E_1(R_1);100430;500;61.790942;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1211;E_1(R_1);100193;500;59.678522;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1264;E_1(R_1);101960;500;67.291730;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1232;E_1(R_1);100599;500;60.316948;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1220;E_1(R_1);99858;500;57.302400;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1240;E_1(R_1);100625;500;60.295862;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1230;E_1(R_1);100177;500;57.166101;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1208;E_1(R_1);99543;500;55.850454;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1243;E_1(R_1);100766;500;57.629177;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1280;E_1(R_1);100529;500;57.690259;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1230;E_1(R_1);100069;500;57.634548;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1236;E_1(R_1);100289;500;58.765376;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1236;E_1(R_1);100149;500;58.283280;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1213;E_1(R_1);99897;500;58.242015;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1245;E_1(R_1);100596;500;58.838182;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GATP;GATP(coll);1222;E_1(R_1);100048;500;56.566294;
