mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2573;ES_1(R_1);147906;500;29.173329;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2546;ES_1(R_1);147116;500;28.375708;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2555;ES_1(R_1);147898;500;28.474592;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2534;ES_1(R_1);146706;500;28.773845;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2540;ES_1(R_1);147058;500;27.933873;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2548;ES_1(R_1);148268;500;28.069422;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2543;ES_1(R_1);146762;500;28.468426;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2547;ES_1(R_1);147692;500;28.369162;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2556;ES_1(R_1);147578;500;29.031582;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(task);2565;ES_1(R_1);147022;500;29.162858;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2526;ES_1(R_1);145722;500;187.824166;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2538;ES_1(R_1);145484;500;191.166481;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2541;ES_1(R_1);146146;500;187.976722;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2570;ES_1(R_1);147356;500;190.500519;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2541;ES_1(R_1);146640;500;188.607195;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2543;ES_1(R_1);146914;500;194.354716;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2540;ES_1(R_1);145500;500;191.026159;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2533;ES_1(R_1);145528;500;187.979463;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2566;ES_1(R_1);147338;500;194.148826;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2548;ES_1(R_1);145962;500;189.972209;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2546;ES_1(R_1);145748;500;186.261749;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2532;ES_1(R_1);144696;500;192.591360;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2568;ES_1(R_1);145928;500;189.133598;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2545;ES_1(R_1);145848;500;187.965286;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2538;ES_1(R_1);145422;500;190.957038;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2529;ES_1(R_1);145258;500;188.131895;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2564;ES_1(R_1);146618;500;192.384136;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2538;ES_1(R_1);145956;500;191.344064;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2547;ES_1(R_1);146104;500;188.539529;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2540;ES_1(R_1);146262;500;182.099505;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2536;ES_1(R_1);146728;500;191.688456;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2568;ES_1(R_1);147198;500;188.674779;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2559;ES_1(R_1);146758;500;186.361824;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2550;ES_1(R_1);147034;500;193.033301;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2536;ES_1(R_1);145434;500;192.713954;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2541;ES_1(R_1);146062;500;191.349181;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2542;ES_1(R_1);146430;500;191.358234;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(coll);2552;ES_1(R_1);146306;500;188.660633;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2545;ES_1(R_1);145672;500;23.559585;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2537;ES_1(R_1);145470;500;23.938221;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2563;ES_1(R_1);146550;500;23.849592;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2542;ES_1(R_1);146598;500;24.012815;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2558;ES_1(R_1);148156;500;24.517900;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2548;ES_1(R_1);146454;500;24.111679;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2542;ES_1(R_1);145750;500;23.870984;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2526;ES_1(R_1);144450;500;23.697722;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2539;ES_1(R_1);145542;500;23.516316;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2561;ES_1(R_1);146168;500;24.046810;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2546;ES_1(R_1);146958;500;23.695000;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2538;ES_1(R_1);145482;500;24.461753;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2542;ES_1(R_1);145648;500;23.694397;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2537;ES_1(R_1);145632;500;24.360101;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2540;ES_1(R_1);145542;500;23.717559;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2547;ES_1(R_1);146340;500;23.023358;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2553;ES_1(R_1);146908;500;24.168489;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2549;ES_1(R_1);146538;500;23.925464;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2549;ES_1(R_1);147014;500;23.397583;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2548;ES_1(R_1);146564;500;23.148534;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2544;ES_1(R_1);146690;500;23.180526;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2549;ES_1(R_1);146402;500;23.284738;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2533;ES_1(R_1);146070;500;23.440533;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2552;ES_1(R_1);148310;500;23.423981;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2537;ES_1(R_1);146084;500;23.172254;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2546;ES_1(R_1);147150;500;23.704228;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2567;ES_1(R_1);146548;500;23.212365;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(count);2526;ES_1(R_1);145594;500;23.503791;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2538;ES_1(R_1);146098;500;17.213355;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2547;ES_1(R_1);146080;500;17.564995;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2574;ES_1(R_1);147102;500;17.564920;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2564;ES_1(R_1);147974;500;17.397780;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2537;ES_1(R_1);146088;500;17.740657;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2550;ES_1(R_1);146200;500;17.660264;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2564;ES_1(R_1);147622;500;17.822651;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2549;ES_1(R_1);145402;500;17.678753;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2556;ES_1(R_1);146826;500;17.821819;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2547;ES_1(R_1);146430;500;17.658144;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2533;ES_1(R_1);145540;500;17.824064;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2536;ES_1(R_1);145342;500;18.013205;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2548;ES_1(R_1);146288;500;17.926113;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2536;ES_1(R_1);145662;500;17.561826;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2554;ES_1(R_1);146032;500;17.661861;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2566;ES_1(R_1);146610;500;17.489757;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2524;ES_1(R_1);145398;500;17.683030;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2546;ES_1(R_1);146292;500;17.733310;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2560;ES_1(R_1);146540;500;17.705801;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2537;ES_1(R_1);146586;500;17.722657;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2543;ES_1(R_1);146808;500;17.402539;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2563;ES_1(R_1);146644;500;17.765683;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2556;ES_1(R_1);146834;500;18.039434;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2530;ES_1(R_1);146058;500;17.728976;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2559;ES_1(R_1);145546;500;17.604513;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2543;ES_1(R_1);146532;500;17.747581;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2553;ES_1(R_1);146964;500;17.487288;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;GATP;GATP(check);2545;ES_1(R_1);145804;500;17.478296;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1067;ES_1(R_1);103650;500;33.289750;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1060;ES_1(R_1);103742;500;32.934428;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1070;ES_1(R_1);104440;500;33.875071;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1066;ES_1(R_1);104144;500;32.757980;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1055;ES_1(R_1);103622;500;33.271169;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1055;ES_1(R_1);103626;500;32.921071;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1076;ES_1(R_1);103960;500;33.172904;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1071;ES_1(R_1);104360;500;34.033983;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1079;ES_1(R_1);104184;500;32.915294;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1082;ES_1(R_1);104354;500;32.832814;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1067;ES_1(R_1);104260;500;31.669996;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1060;ES_1(R_1);103806;500;32.509555;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1080;ES_1(R_1);103408;500;32.278416;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1064;ES_1(R_1);103986;500;32.310987;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1069;ES_1(R_1);103536;500;32.060646;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1073;ES_1(R_1);104170;500;32.727393;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1050;ES_1(R_1);103888;500;33.150194;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1065;ES_1(R_1);104266;500;32.669086;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1084;ES_1(R_1);104458;500;32.795502;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1056;ES_1(R_1);103830;500;31.467620;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1060;ES_1(R_1);104794;500;32.527735;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1074;ES_1(R_1);104032;500;31.649211;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1072;ES_1(R_1);104690;500;32.762833;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1074;ES_1(R_1);103934;500;32.542417;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1064;ES_1(R_1);103980;500;32.880183;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1069;ES_1(R_1);103524;500;32.240020;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1065;ES_1(R_1);104474;500;32.837783;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(task);1066;ES_1(R_1);104944;500;33.595939;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1059;ES_1(R_1);103022;500;219.231745;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1061;ES_1(R_1);102988;500;207.270587;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1060;ES_1(R_1);102588;500;214.075923;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1081;ES_1(R_1);104826;500;217.884573;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1057;ES_1(R_1);103366;500;219.489163;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1068;ES_1(R_1);103362;500;215.925995;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1067;ES_1(R_1);103764;500;214.222207;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1076;ES_1(R_1);103860;500;212.311469;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1061;ES_1(R_1);103300;500;214.501250;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1060;ES_1(R_1);103706;500;215.993464;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1052;ES_1(R_1);102748;500;216.336410;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1081;ES_1(R_1);103564;500;219.891071;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1088;ES_1(R_1);103734;500;217.502305;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1048;ES_1(R_1);102098;500;204.778547;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1057;ES_1(R_1);102934;500;198.786059;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1067;ES_1(R_1);103508;500;145.919821;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1062;ES_1(R_1);103322;500;114.497326;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1078;ES_1(R_1);103768;500;121.945674;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1082;ES_1(R_1);104258;500;111.741318;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1054;ES_1(R_1);103234;500;124.588057;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1060;ES_1(R_1);103662;500;215.287929;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;30;332;999;500;GATP;GATP(coll);1078;ES_1(R_1);103928;500;208.781598;
