mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);288;E_1(R_1);12429;50;0.335440;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);277;E_1(R_1);12226;50;0.502947;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);293;E_1(R_1);12609;50;0.434288;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);278;E_1(R_1);12267;50;0.395524;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);281;E_1(R_1);12418;50;0.436500;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);288;E_1(R_1);12225;50;0.363665;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);303;E_1(R_1);12606;50;0.400163;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);298;E_1(R_1);12475;50;0.402369;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);283;E_1(R_1);12363;50;0.474286;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);276;E_1(R_1);12344;50;0.376410;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);275;E_1(R_1);12223;50;0.371353;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);274;E_1(R_1);12180;50;0.411402;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);275;E_1(R_1);12066;50;0.340217;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);281;E_1(R_1);12302;50;0.410542;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);314;E_1(R_1);12656;50;0.410648;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);195;E_1(R_1);11607;50;1.077078;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);203;E_1(R_1);11723;50;1.107583;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);213;E_1(R_1);11866;50;1.178000;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);211;E_1(R_1);11672;50;1.280929;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);223;E_1(R_1);11929;50;1.262484;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);242;E_1(R_1);12360;50;1.294158;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);213;E_1(R_1);11990;50;1.319531;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);192;E_1(R_1);11733;50;1.177210;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);196;E_1(R_1);11713;50;1.252467;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);194;E_1(R_1);11729;50;1.330432;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);205;E_1(R_1);12038;50;1.142006;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);198;E_1(R_1);11650;50;1.211940;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);214;E_1(R_1);11934;50;1.275611;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);216;E_1(R_1);11920;50;1.176122;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);192;E_1(R_1);11622;50;1.214436;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);201;E_1(R_1);11726;50;1.392141;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);217;E_1(R_1);12123;50;1.187763;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(coll);214;E_1(R_1);11880;50;1.204790;
