mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(1);2532;E_1(R_1);158900;672;0.189476;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.8);2537;E_1(R_1);157342;524;0.175289;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.5);2537;E_1(R_1);157231;504;0.181504;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.3);2551;E_1(R_1);156871;500;0.165946;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TP;TP;1091;E_1(R_1);127350;500;0.118847;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(1:1);1070;E_1(R_1);127614;500;0.308092;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.8:0.8);1069;E_1(R_1);127406;500;0.174962;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.5:0.5);1090;E_1(R_1);127539;500;0.166801;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.3:0.3);1080;E_1(R_1);128332;500;0.155158;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.8:0.3);1101;E_1(R_1);128300;500;0.181435;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.3:0.8);1095;E_1(R_1);127833;500;0.152746;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;BTT;BTT(1);1129;E_1(R_1);129787;804;0.160102;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;BTT;BTT(0.8);1068;E_1(R_1);127766;554;0.149364;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;BTT;BTT(0.5);1093;E_1(R_1);127519;510;0.144922;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;BTT;BTT(0.3);1074;E_1(R_1);127006;502;0.135526;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TP;TP;741;E_1(R_1);108316;500;0.082881;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TTP;TTP(1:1);711;E_1(R_1);103967;500;0.270629;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TTP;TTP(0.8:0.8);673;E_1(R_1);103828;500;0.111257;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TTP;TTP(0.5:0.5);718;E_1(R_1);106426;500;0.104147;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TTP;TTP(0.3:0.3);723;E_1(R_1);106966;500;0.084059;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TTP;TTP(0.8:0.3);652;E_1(R_1);103960;500;0.105462;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;TTP;TTP(0.3:0.8);673;E_1(R_1);104840;500;0.097823;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;BTT;BTT(1);782;E_1(R_1);110811;804;0.108024;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;BTT;BTT(0.8);724;E_1(R_1);108677;568;0.085553;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;BTT;BTT(0.5);752;E_1(R_1);108936;510;0.085134;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-1.task;5000;21;35;20;322;500;500;BTT;BTT(0.3);713;E_1(R_1);107248;508;0.077445;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TP;TP;659;E_1(R_1);105840;500;0.132938;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TTP;TTP(1:1);641;E_1(R_1);101321;500;0.470748;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TTP;TTP(0.8:0.8);677;E_1(R_1);102523;500;0.199966;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TTP;TTP(0.5:0.5);642;E_1(R_1);103548;500;0.173286;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TTP;TTP(0.3:0.3);646;E_1(R_1);103892;500;0.166140;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TTP;TTP(0.8:0.3);649;E_1(R_1);103305;500;0.202770;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;TTP;TTP(0.3:0.8);664;E_1(R_1);103211;500;0.173994;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;BTT;BTT(1);756;E_1(R_1);107992;814;0.147768;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;BTT;BTT(0.8);686;E_1(R_1);105785;570;0.154450;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;BTT;BTT(0.5);676;E_1(R_1);105567;518;0.141490;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-2.task;5000;21;35;20;322;250;500;BTT;BTT(0.3);670;E_1(R_1);106143;500;0.139140;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-5.task;5000;21;35;20;322;100;500;TP;TP;646;E_1(R_1);104892;500;0.218582;
