mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2527;E_1(R_1);128186;500;6.047651;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2529;E_1(R_1);127851;500;6.131118;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2527;E_1(R_1);127393;500;6.204814;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2530;E_1(R_1);128888;500;6.155709;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2527;E_1(R_1);130178;500;6.573772;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2532;E_1(R_1);128273;500;6.316711;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2557;E_1(R_1);128854;500;6.460996;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2546;E_1(R_1);128467;500;6.523297;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2544;E_1(R_1);128635;500;6.384831;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2530;E_1(R_1);127039;500;5.497240;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2539;E_1(R_1);128834;500;6.466219;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2543;E_1(R_1);130426;500;6.817395;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2526;E_1(R_1);127705;500;6.411075;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2531;E_1(R_1);128930;500;6.647163;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2529;E_1(R_1);128247;500;10.027447;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2539;E_1(R_1);129210;500;10.356943;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2546;E_1(R_1);128563;500;7.511877;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2541;E_1(R_1);130325;500;7.058283;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2529;E_1(R_1);129602;500;7.166324;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2540;E_1(R_1);127202;500;6.106414;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;10;312;2496;500;GAT;GAT(check);2535;E_1(R_1);128681;500;6.962560;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1389;E_1(R_1);104725;500;37.800940;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1362;E_1(R_1);103598;500;36.931942;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1382;E_1(R_1);104270;500;39.447828;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1329;E_1(R_1);103841;500;39.807431;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1376;E_1(R_1);103836;500;36.641786;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1334;E_1(R_1);103871;500;39.425108;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1352;E_1(R_1);104303;500;41.988935;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1415;E_1(R_1);105744;500;43.706514;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1331;E_1(R_1);103918;500;39.127635;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1345;E_1(R_1);103456;500;38.902132;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1364;E_1(R_1);103786;500;38.540712;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1378;E_1(R_1);104997;500;40.059966;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1348;E_1(R_1);103671;500;39.326105;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1353;E_1(R_1);104336;500;41.478351;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1377;E_1(R_1);104339;500;41.535906;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1334;E_1(R_1);103842;500;38.892991;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1342;E_1(R_1);103923;500;38.138015;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1357;E_1(R_1);104327;500;40.812621;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1309;E_1(R_1);103035;500;39.312005;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1310;E_1(R_1);103628;500;40.214410;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1357;E_1(R_1);104129;500;38.962847;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1320;E_1(R_1);103220;500;41.262874;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1374;E_1(R_1);104510;500;43.788031;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(coll);1393;E_1(R_1);106075;500;46.129007;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1331;E_1(R_1);103858;500;53.158985;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1349;E_1(R_1);103978;500;42.048524;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1340;E_1(R_1);103856;500;62.466128;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1338;E_1(R_1);103778;500;85.901661;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1314;E_1(R_1);103147;500;71.279968;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1361;E_1(R_1);103914;500;85.215470;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1314;E_1(R_1);103160;500;72.579223;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1395;E_1(R_1);105228;500;69.570659;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1344;E_1(R_1);103789;500;74.806600;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1310;E_1(R_1);102885;500;79.728414;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1328;E_1(R_1);104006;500;70.298246;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1331;E_1(R_1);103410;500;82.068058;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1352;E_1(R_1);103824;500;57.067414;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1326;E_1(R_1);103381;500;79.003551;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1361;E_1(R_1);104641;500;72.920685;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1358;E_1(R_1);104287;500;58.836984;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1319;E_1(R_1);103741;500;58.388527;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1311;E_1(R_1);103506;500;86.409007;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1328;E_1(R_1);103502;500;78.560711;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1346;E_1(R_1);104004;500;75.185039;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1360;E_1(R_1);104599;500;82.844322;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1368;E_1(R_1);103949;500;78.867598;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1366;E_1(R_1);104053;500;79.669418;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(count);1391;E_1(R_1);104394;500;73.575557;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1371;E_1(R_1);104688;500;77.100859;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1344;E_1(R_1);103667;500;74.322657;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1334;E_1(R_1);104208;500;67.685250;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1322;E_1(R_1);103270;500;56.289394;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1386;E_1(R_1);103910;500;57.968345;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1317;E_1(R_1);103024;500;77.542879;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1353;E_1(R_1);103827;500;76.905821;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1354;E_1(R_1);104211;500;82.935510;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1307;E_1(R_1);103360;500;76.360151;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1291;E_1(R_1);102839;500;65.215424;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1312;E_1(R_1);103418;500;56.206870;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1305;E_1(R_1);103317;500;59.011353;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1364;E_1(R_1);104233;500;58.289256;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1339;E_1(R_1);103359;500;59.817917;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1333;E_1(R_1);103334;500;55.289577;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1321;E_1(R_1);103427;500;56.293973;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1349;E_1(R_1);104236;500;63.296853;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1324;E_1(R_1);103688;500;64.120336;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1379;E_1(R_1);104416;500;56.003043;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1332;E_1(R_1);103300;500;54.881690;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1350;E_1(R_1);104352;500;56.250651;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1340;E_1(R_1);104385;500;55.309730;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1314;E_1(R_1);103448;500;55.622142;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;10;312;999;500;GAT;GAT(check);1359;E_1(R_1);104167;500;55.206602;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1258;E_1(R_1);100233;500;77.148609;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1202;E_1(R_1);99514;500;77.550000;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1227;E_1(R_1);99853;500;76.834774;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1195;E_1(R_1);99548;500;76.032560;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1177;E_1(R_1);99107;500;72.267118;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1204;E_1(R_1);99679;500;77.874662;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1228;E_1(R_1);99959;500;79.615896;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1269;E_1(R_1);100387;500;77.679136;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1202;E_1(R_1);99282;500;75.735582;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1216;E_1(R_1);99768;500;76.174361;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1224;E_1(R_1);99640;500;88.319849;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1192;E_1(R_1);99500;500;111.405457;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1257;E_1(R_1);100609;500;113.802128;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1217;E_1(R_1);99631;500;113.698556;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1207;E_1(R_1);99317;500;105.041760;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1214;E_1(R_1);99564;500;73.361693;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1223;E_1(R_1);100109;500;73.220615;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1221;E_1(R_1);99699;500;71.997729;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1173;E_1(R_1);98939;500;69.807335;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1239;E_1(R_1);100659;500;72.023047;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-1.task;5000;21;35;10;312;500;500;GAT;GAT(coll);1197;E_1(R_1);99783;500;96.998565;
